64928 57893.000000 57893.798727
67702 71957.000000 71956.739234
62331 46393.000000 46392.184781
65322 59674.000000 59674.672516
69551 82324.000000 82324.646470
71414 93027.000000 93027.960522
75610 119730.000000 119729.052773
-1 0.000000 125266.828067
75868 121449.000000 121449.694886
74532 112461.000000 112461.273920
-1 0.000000 92806.138841
-1 0.000000 93674.390725
69970 84614.000000 84614.283998
75547 119345.000000 119345.694508
77989 136274.000000 136274.469503
72163 97322.000000 97321.537256
72274 98052.000000 98052.747222
-1 0.000000 98092.360729
-1 0.000000 78147.643321
-1 0.000000 99891.395056
73600 106397.000000 106397.786988
77069 129767.000000 129767.041300
-1 0.000000 134744.318565
76975 129105.000000 129105.262823
78200 137863.000000 137863.954962
-1 0.000000 150958.483899
73780 107500.000000 107499.052567
74601 113019.000000 113019.771748
72764 101037.000000 101036.250984
76244 124095.000000 124095.154388
79846 150338.000000 150338.555703
81352 161719.000000 161719.871172
-1 0.000000 173183.689558
-1 0.000000 131907.583506
-1 0.000000 85814.554563
68673 77271.000000 77271.120280
-1 0.000000 64003.320191
64902 57753.000000 57753.049252
65653 61474.000000 61474.906122
-1 0.000000 71730.494213
-1 0.000000 79618.379047
-1 0.000000 113709.909601
-1 0.000000 149975.729249
79755 149545.000000 149545.799552
76231 123988.000000 123988.056372
-1 0.000000 143478.833756
-1 0.000000 126828.826063
-1 0.000000 124980.013784
-1 0.000000 114025.756249
65982 63070.000000 63069.290456
-1 0.000000 62480.945005
68090 74047.000000 74046.358455
67952 73385.000000 73385.184509
70703 88610.000000 88609.554398
-1 0.000000 85178.622956
74287 110847.000000 110847.977958
-1 0.000000 122588.047432
66442 65446.000000 65445.012720
68923 78763.000000 78763.217508
72409 98827.000000 98827.466608
-1 0.000000 104266.661497
-1 0.000000 142577.983945
69727 83379.000000 83379.761622
75486 118890.000000 118890.533212
73325 104725.000000 104725.373769
69677 83059.000000 83059.097908
62586 47513.000000 47513.972409
-1 0.000000 82175.783011
68444 75964.000000 75964.224340
-1 0.000000 73161.053229
-1 0.000000 86803.443675
71257 92106.000000 92106.320040
63930 53372.000000 53372.273792
67623 71490.000000 71490.392292
-1 0.000000 69833.876121
72595 99948.000000 99948.310902
72885 101721.000000 101721.247138
-1 0.000000 114855.921156
75570 119474.000000 119474.975632
-1 0.000000 107227.431876
69016 79233.000000 79232.759853
-1 0.000000 101657.032489
67213 69413.000000 69413.889688
70348 86642.000000 86642.854248
72113 97049.000000 97049.938023
77522 133073.000000 133073.309658
-1 0.000000 125089.376316
-1 0.000000 87868.794391
-1 0.000000 44083.536078
-1 0.000000 54580.640485
61846 44294.000000 44294.769483
-1 0.000000 52835.144104
-1 0.000000 78236.219431
70751 88845.000000 88845.936903
76261 124245.000000 124245.675165
78028 136589.000000 136589.232487
74013 108949.000000 108949.252888
74387 111476.000000 111476.080186
80697 156655.000000 156655.553362
-1 0.000000 134520.966321
-1 0.000000 142544.002360
76485 125778.000000 125777.515812
-1 0.000000 108603.290198
76264 124266.000000 124265.380171
-1 0.000000 129360.350749
80147 152664.000000 152664.592278
80313 153793.000000 153793.907738
80773 157260.000000 157260.657962
78589 140675.000000 140675.870838
-1 0.000000 120501.319629
-1 0.000000 130032.541367
73713 107108.000000 107108.581588
75704 120272.000000 120272.563198
71922 96013.000000 96013.839181
65934 62839.000000 62839.379172
-1 0.000000 94704.877696
71361 92703.000000 92702.151838
75612 119740.000000 119740.841002
73859 107965.000000 107965.609908
73897 108219.000000 108219.476610
70313 86452.000000 86452.317227
-1 0.000000 100366.041556
-1 0.000000 109584.171105
-1 0.000000 87226.019315
61086 41315.000000 41315.179887
64272 54877.000000 54876.064572
71470 93364.000000 93364.711482
70613 88150.000000 88150.335268
-1 0.000000 80690.855414
71126 91276.000000 91276.408362
-1 0.000000 132919.224380
-1 0.000000 118590.696900
76295 124472.000000 124472.557668
72341 98459.000000 98459.143464
79684 149019.000000 149019.796955
-1 0.000000 136460.588558
-1 0.000000 132078.349181
-1 0.000000 129077.806896
80076 152167.000000 152167.687898
-1 0.000000 142829.215550
-1 0.000000 131142.482456
74106 109611.000000 109611.526967
-1 0.000000 115712.688694
72418 98872.000000 98872.819418
-1 0.000000 113922.070911
64086 54061.000000 54061.296300
70690 88533.000000 88533.622056
73865 108046.000000 108046.480142
74093 109515.000000 109515.744132
-1 0.000000 111621.473564
-1 0.000000 109383.293396
73230 104026.000000 104026.376252
-1 0.000000 82278.688740
-1 0.000000 121763.302704
-1 0.000000 105811.164789
73706 107069.000000 107069.706772
-1 0.000000 127203.222535
-1 0.000000 127247.365427
75428 118548.000000 118548.464898
-1 0.000000 120171.095535
80471 154990.000000 154990.848820
-1 0.000000 125869.213466
73193 103780.000000 103780.188167
-1 0.000000 102185.255911
71534 93715.000000 93715.324628
72502 99407.000000 99406.384078
68969 79003.000000 79003.919982
-1 0.000000 88735.473105
-1 0.000000 61130.644278
62791 48369.000000 48369.830430
67975 73500.000000 73500.847212
63159 49868.000000 49868.834800
65957 62911.000000 62911.546152
68781 77867.000000 77867.997038
68530 76455.000000 76455.746743
-1 0.000000 86707.869304
66855 67488.000000 67487.962468
66471 65578.000000 65577.093472
-1 0.000000 45868.788820
61778 44037.000000 44037.056067
-1 0.000000 52479.020769
64752 57101.000000 57101.403561
65102 58741.000000 58741.523442
68789 77927.000000 77927.203428
-1 0.000000 101827.649504
-1 0.000000 111140.890764
-1 0.000000 116159.422278
72237 97815.000000 97815.491383
-1 0.000000 82748.850841
-1 0.000000 85995.217269
72253 97909.000000 97909.320158
76086 123027.000000 123027.201211
-1 0.000000 140083.009694
-1 0.000000 143869.209759
81895 165871.000000 165870.503749
84845 190004.000000 190004.068492
87437 212521.000000 212521.839823
86340 202851.000000 202851.483347
78884 143098.000000 143098.590378
-1 0.000000 70959.470983
69436 81666.000000 81666.186508
-1 0.000000 111396.697440
68447 75973.000000 75973.754407
73351 104882.000000 104882.000040
-1 0.000000 131468.607256
-1 0.000000 153651.250758
-1 0.000000 162310.688665
77461 132627.000000 132627.950550
-1 0.000000 138553.551112
63805 52780.000000 52780.904803
62695 47988.000000 47988.535748
64437 55593.000000 55593.117558
-1 0.000000 66996.891711
69693 83186.000000 83186.096400
72648 100286.000000 100286.602718
70800 89110.000000 89109.084238
69534 82236.000000 82236.301208
-1 0.000000 127720.724912
71766 95129.000000 95129.064900
73239 104122.000000 104122.185182
-1 0.000000 129194.237956
72100 96979.000000 96979.603352
67836 72760.000000 72759.680550
-1 0.000000 90847.101672
72063 96739.000000 96739.387107
-1 0.000000 110135.571721
74954 115411.000000 115411.296860
75395 118364.000000 118363.521520
-1 0.000000 123424.336944
-1 0.000000 68139.615735
70330 86542.000000 86542.976748
72947 102187.000000 102187.259142
-1 0.000000 105552.212544
68786 77891.000000 77891.676958
68568 76655.000000 76655.701390
-1 0.000000 52999.719198
71390 92886.000000 92886.489179
64667 56700.000000 56699.545921
-1 0.000000 106674.403492
64624 56474.000000 56474.883220
-1 0.000000 86256.698357
69655 82971.000000 82971.084920
-1 0.000000 97128.838905
74933 115302.000000 115302.102368
-1 0.000000 113821.215876
79101 144859.000000 144859.760908
67789 72492.000000 72492.807199
67317 69972.000000 69972.944267
-1 0.000000 80692.094449
67550 71105.000000 71105.221992
-1 0.000000 88375.575519
75372 118203.000000 118203.177127
76988 129247.000000 129247.481928
74056 109181.000000 109181.841258
78135 137377.000000 137377.728292
-1 0.000000 117501.477191
79583 148326.000000 148326.572308
-1 0.000000 98705.930505
-1 0.000000 110885.003896
72757 100994.000000 100994.561452
69271 80764.000000 80763.870799
66032 63305.000000 63304.785139
62958 49052.000000 49052.561726
-1 0.000000 83748.305120
70127 85525.000000 85525.902235
74024 109013.000000 109013.671955
73461 105531.000000 105531.759528
-1 0.000000 105819.608626
70691 88536.000000 88536.443143
64475 55780.000000 55779.336068
68358 75484.000000 75484.720168
69657 82985.000000 82985.207601
-1 0.000000 91414.917721
70902 89746.000000 89746.522603
71264 92147.000000 92147.242926
-1 0.000000 140817.183366
81550 163160.000000 163160.712440
-1 0.000000 106171.053741
74641 113290.000000 113290.856158
-1 0.000000 96757.079284
79210 145700.000000 145700.711063
-1 0.000000 151753.877076
69791 83639.000000 83639.948287
-1 0.000000 113008.924164
75540 119302.000000 119301.294516
70065 85140.000000 85140.836572
71764 95107.000000 95107.193866
71175 91512.000000 91511.364397
70670 88430.000000 88430.310252
72123 97108.000000 97107.816767
72455 99110.000000 99109.304087
75409 118471.000000 118471.299952
-1 0.000000 155854.853212
72105 97006.000000 97006.029612
73259 104250.000000 104249.419787
-1 0.000000 106678.199920
-1 0.000000 100384.293505
80659 156390.000000 156390.347932
-1 0.000000 143861.744230
80363 154248.000000 154248.048103
80498 155211.000000 155211.404228
-1 0.000000 150976.192316
-1 0.000000 154876.092789
83077 175312.000000 175312.521408
83655 180138.000000 180137.645943
73624 106540.000000 106540.181915
71143 91353.000000 91353.891007
-1 0.000000 71971.475445
70256 86180.000000 86180.580400
-1 0.000000 99819.347324
75469 118802.000000 118802.776432
-1 0.000000 140033.872421
79255 145978.000000 145977.658809
80012 151731.000000 151731.933688
79487 147572.000000 147572.233012
-1 0.000000 89539.789744
-1 0.000000 139703.865051
66147 63941.000000 63941.740872
-1 0.000000 72825.165673
68214 74701.000000 74701.947452
67348 70077.000000 70077.197252
-1 0.000000 103785.412444
-1 0.000000 103034.488165
75144 116584.000000 116584.615728
75478 118836.000000 118836.434492
78330 138709.000000 138709.605358
-1 0.000000 98432.787520
-1 0.000000 108533.769159
73702 107044.000000 107043.749249
72612 100039.000000 100039.539762
77008 129404.000000 129404.162263
73302 104588.000000 104588.170242
71155 91413.000000 91413.580860
-1 0.000000 112882.833352
76778 127744.000000 127744.905820
-1 0.000000 130448.102976
-1 0.000000 151599.905486
87094 209542.000000 209541.368998
-1 0.000000 91701.769149
-1 0.000000 94165.332076
70280 86315.000000 86315.970090
70481 87429.000000 87429.809528
76626 126628.000000 126628.268298
-1 0.000000 97336.925964
-1 0.000000 144989.600565
77491 132873.000000 132873.921095
-1 0.000000 122199.422983
76635 126696.000000 126696.131076
77644 133897.000000 133896.714561
79766 149715.000000 149715.014462
-1 0.000000 152778.665923
-1 0.000000 120386.527843
-1 0.000000 115495.781515
75954 122092.000000 122092.637456
73294 104514.000000 104514.091228
79070 144633.000000 144633.781508
72821 101364.000000 101364.332358
74052 109170.000000 109170.626430
75222 117098.000000 117098.158487
-1 0.000000 129896.294923
79586 148362.000000 148362.862041
-1 0.000000 133921.508923
-1 0.000000 71770.409880
72376 98664.000000 98664.463821
65833 62315.000000 62315.090550
-1 0.000000 78365.843641
66229 64332.000000 64331.073922
-1 0.000000 67343.505620
-1 0.000000 102516.844240
73006 102598.000000 102598.424343
75714 120320.000000 120319.086545
76523 126013.000000 126013.044402
79109 144927.000000 144927.624467
-1 0.000000 148206.296132
78731 141903.000000 141903.822988
-1 0.000000 107437.348109
-1 0.000000 96512.595269
77582 133450.000000 133449.204209
-1 0.000000 137590.548544
79885 150661.000000 150661.085423
73230 104026.000000 104025.600760
-1 0.000000 110463.834181
-1 0.000000 89052.108876
-1 0.000000 104714.684932
75138 116564.000000 116564.335898
-1 0.000000 134888.721804
-1 0.000000 153603.637749
-1 0.000000 129997.744604
-1 0.000000 140661.002304
80454 154836.000000 154836.346447
80442 154723.000000 154722.649064
-1 0.000000 124673.254221
-1 0.000000 125717.757449
79694 149083.000000 149082.024988
-1 0.000000 151377.799269
81630 163740.000000 163740.520228
83836 181711.000000 181711.649938
-1 0.000000 132178.781916
75334 117863.000000 117863.990912
71647 94329.000000 94329.092652
-1 0.000000 93051.961786
68071 73957.000000 73957.041648
-1 0.000000 62414.461252
71519 93650.000000 93650.129922
70666 88420.000000 88420.434882
74784 114312.000000 114312.633607
79917 150907.000000 150907.246632
83250 176765.000000 176765.953936
77299 131449.000000 131449.610988
80258 153424.000000 153424.683055
-1 0.000000 153158.715708
76440 125412.000000 125412.901723
-1 0.000000 131246.798300
-1 0.000000 87576.740849
67165 69181.000000 69181.584372
71905 95907.000000 95907.146432
75417 118507.000000 118507.566562
73639 106623.000000 106623.154998
72496 99369.000000 99369.711702
74466 112040.000000 112040.525332
77554 133280.000000 133280.779888
-1 0.000000 79169.076760
70324 86515.000000 86515.520610
77723 134443.000000 134443.049008
-1 0.000000 135366.068123
79780 149839.000000 149838.668020
-1 0.000000 96737.033019
-1 0.000000 124774.965225
-1 0.000000 110336.373515
76441 125438.000000 125438.383848
66999 68273.000000 68272.057477
-1 0.000000 114951.291394
70553 87840.000000 87840.511541
-1 0.000000 85398.372840
71667 94480.000000 94480.414028
72195 97506.000000 97505.058504
-1 0.000000 54914.370155
70299 86410.000000 86410.665580
67491 70813.000000 70813.905252
74930 115291.000000 115290.528667
73455 105518.000000 105518.255868
77399 132147.000000 132147.583903
-1 0.000000 129960.132207
-1 0.000000 125767.883669
-1 0.000000 89392.628196
-1 0.000000 113837.321633
73993 108842.000000 108842.176915
72559 99729.000000 99729.715952
74144 109852.000000 109852.969092
77664 134115.000000 134115.384030
78210 137895.000000 137895.623589
78220 137955.000000 137955.337012
63223 50119.000000 50119.789588
69743 83438.000000 83438.576118
-1 0.000000 64070.746844
65624 61346.000000 61345.182481
69828 83811.000000 83811.549522
71344 92609.000000 92608.307487
-1 0.000000 126231.665202
-1 0.000000 142983.809324
78071 136851.000000 136851.331858
-1 0.000000 115472.816492
81697 164282.000000 164282.559338
-1 0.000000 165189.484478
79316 146359.000000 146358.392769
77270 131207.000000 131207.203008
-1 0.000000 150592.115764
-1 0.000000 146951.855649
78964 143767.000000 143767.016742
-1 0.000000 162718.409755
85892 198818.000000 198818.090628
82028 166960.000000 166960.584460
89909 234783.000000 234783.544672
79432 147251.000000 147251.878323
78679 141504.000000 141503.246105
-1 0.000000 115177.426824
76809 127960.000000 127960.322598
76565 126236.000000 126235.247476
69154 79965.000000 79965.603778
72915 101943.000000 101943.282702
75148 116619.000000 116619.385452
77778 134854.000000 134854.897072
79906 150822.000000 150822.479903
74275 110771.000000 110771.714008
-1 0.000000 91851.656924
-1 0.000000 109662.897673
-1 0.000000 135122.408060
-1 0.000000 122250.926676
67281 69821.000000 69821.830112
-1 0.000000 86870.422411
71797 95301.000000 95301.048220
71960 96293.000000 96293.841963
69421 81612.000000 81612.848132
73572 106254.000000 106254.968192
77936 135967.000000 135967.566358
-1 0.000000 122474.399143
78758 142105.000000 142105.426467
77886 135564.000000 135563.810647
81123 159964.000000 159964.123562
-1 0.000000 170391.456165
79008 144127.000000 144127.583718
80739 157011.000000 157010.892436
-1 0.000000 158585.688280
80139 152628.000000 152628.125080
78712 141760.000000 141759.027081
-1 0.000000 130787.784719
76874 128458.000000 128458.598550
74798 114389.000000 114389.947183
76690 127108.000000 127108.820060
-1 0.000000 80619.084185
72102 96987.000000 96986.776149
-1 0.000000 109850.484789
-1 0.000000 146407.247284
75749 120546.000000 120546.392132
-1 0.000000 128864.857162
73691 106944.000000 106943.587506
-1 0.000000 102628.131124
-1 0.000000 129125.235420
-1 0.000000 118735.376400
75891 121632.000000 121632.492098
-1 0.000000 129409.989576
80490 155171.000000 155171.291688
76121 123203.000000 123203.499452
76212 123846.000000 123846.337240
80702 156690.000000 156690.223663
79523 147870.000000 147870.648708
-1 0.000000 152132.761764
-1 0.000000 164249.660227
73164 103579.000000 103579.413047
-1 0.000000 101054.484776
69889 84123.000000 84123.656929
-1 0.000000 88766.588382
67019 68338.000000 68338.847849
66348 64937.000000 64937.297015
71782 95212.000000 95212.359045
68291 75037.000000 75037.114287
66833 67399.000000 67399.237752
70982 90357.000000 90357.766183
-1 0.000000 76703.517976
-1 0.000000 106560.256557
72557 99723.000000 99723.100438
-1 0.000000 68290.232976
-1 0.000000 68856.093141
67567 71175.000000 71175.229056
64227 54683.000000 54683.910343
68971 79017.000000 79017.209940
